426	1.034986262	3.148399
427	1.031521334	3.124869
428	1.036302824	3.106577
429	1.045042888	3.076186
430	1.049541448	3.063477
431	1.045151932	3.046571
432	1.04965504	3.027364
433	1.056254635	2.99643
434	1.062172743	2.983306
435	1.061285319	2.96413
436	1.064094727	2.944523
437	1.072176237	2.913366
438	1.076604555	2.900787
439	1.07848398	2.883374
440	1.07179068	2.877346
441	1.068422774	2.890645
442	1.063596453	2.904221
443	1.067989505	2.925339
444	1.056207162	2.939679
445	1.04883701	2.968731
446	1.052241826	2.981015
447	1.061005194	3.001556
448	1.039828318	3.007118
449	1.047474062	3.042716
450	1.045538238	3.057333
451	1.043889488	3.077282
452	1.028536415	3.08917
453	1.033195856	3.127489
454	1.023433443	3.138465
455	1.033305936	3.163842
456	1.015164329	3.175108
457	1.013154426	3.212489
458	1.012249713	3.229436
459	1.01576514	3.251888
460	0.970960186	3.405042
461	0.978006851	3.421592
462	0.974867252	3.420889
463	0.983729025	3.423855
464	0.971236459	3.41838
465	0.976653037	3.42102
466	0.974087052	3.426855
467	0.971271969	3.434325
468	0.971296673	3.434997
469	0.976450132	3.435066
470	0.970759639	3.43227
471	0.969161319	3.430198
472	0.970862988	3.430207
473	0.974935696	3.43418
474	0.973449213	3.436419
475	0.968450084	3.43483
476	0.96722975	3.433386
477	0.973295697	3.434829
478	0.971787931	3.434423
479	0.968818628	3.433134
480	0.909671551	3.689768
481	0.920279126	3.696815
482	0.919067876	3.682662
483	0.916499542	3.655322
484	0.924558451	3.639168
485	0.936517595	3.598868
486	0.933162075	3.577353
487	0.936658291	3.550125
488	0.939953725	3.535633
489	0.937677445	3.467636
490	0.954865045	3.415623
491	0.951077862	3.365484
492	0.92594978	3.347055
493	0.849153626	3.294766
494	0.876361336	3.218171
495	0.900084705	3.187553
496	0.919054051	3.174857
497	0.890762747	3.124364
498	0.889890926	3.105311
499	0.907166167	3.084097
500	0.925206657	3.054148
501	0.896911015	3.007965
502	0.899187935	2.989277
503	0.913586117	2.957713
504	0.929392062	2.934775
505	0.902423102	2.887965
506	0.903755244	2.868804
507	0.919740245	2.835589
508	0.936376942	2.815828
509	0.912158127	2.796759
510	0.902829803	2.809381
511	0.929311488	2.816519
512	0.971213301	2.81369
513	1.030595705	2.810375
514	1.005559377	2.834288
515	1.000401143	2.802655
516	1.002283435	2.778995
517	1.021091984	2.745535
518	1.02220579	2.729508
519	1.019459836	2.698834
520	1.018004179	2.702299
521	1.024171109	2.702676
522	1.024913277	2.703249
523	1.021877545	2.702585
524	1.014946794	2.701942
525	1.024705292	2.701669
526	1.029784537	2.705908
527	1.018088992	2.705847
528	1.010119379	2.705733
529	1.024305032	2.707247
530	1.02211174	2.707091
531	1.013036839	2.707428
532	1.008162652	2.707949
533	1.013139306	2.709266
534	1.013916039	2.709478
535	1.012474481	2.711396
536	1.002941524	2.711907
537	0.999376821	2.716585
538	1.003742267	2.717093
539	1.005397222	2.717621
540	1.053717155	2.519539
541	1.058410029	2.50323
542	1.054164381	2.515074
543	1.0471599	2.538737
544	1.042313492	2.556634
545	1.037962943	2.587298
546	1.027217049	2.599336
547	1.027446786	2.628012
548	1.021202914	2.644597
549	1.009181737	2.676061
550	1.009358454	2.690268
551	1.007991342	2.717297
552	0.999036935	2.734727
553	0.997565679	2.769874
554	0.994462909	2.784257
555	0.982534682	2.808568
556	0.984886585	2.828783
557	0.981184069	2.864589
558	0.977437354	2.882149
559	0.970921613	2.910447
560	0.913468654	3.153828
561	0.91326385	3.174615
562	0.926517039	3.153646
563	0.926744699	3.125344
564	0.923670919	3.10563
565	0.939108569	3.06479
566	0.947068042	3.047126
567	0.945416509	3.016706
568	0.951141526	2.994948
569	0.963210407	2.956999
570	0.965806346	2.94146
571	0.973432153	2.908925
572	0.9720322	2.890811
573	0.97687633	2.854094
574	0.988610751	2.838013
575	0.993381252	2.813798
576	0.985309058	2.794142
577	0.998692383	2.751093
578	1.003697747	2.73385
579	1.013949691	2.706144
580	1.002666667	2.702599
581	1.000512538	2.697136
582	1.000366747	2.697226
583	1.006737396	2.697288
584	1.002188083	2.69744
585	0.996491892	2.697502
586	0.9960614	2.697732
587	1.002564662	2.69795
588	0.997480993	2.699417
589	0.992358353	2.699647
590	0.991417987	2.699906
591	0.99736376	2.702531
592	0.993176181	2.702202
593	0.989549002	2.702088
594	0.987841945	2.702185
595	0.994048723	2.702397
596	0.992800168	2.70235
597	0.988813941	2.709101
598	0.984015783	2.709122
599	0.984648508	2.708994
600	0.989143703	2.710109
601	0.987805213	2.71588
602	0.980239589	2.715738
603	0.986390714	2.716213
604	0.985075541	2.716104
605	0.981821045	2.715065
606	0.984155261	2.715187
607	0.984440681	2.715166
608	0.981012353	2.715142
609	0.98638116	2.712706
610	0.982846039	2.712686
611	0.981284921	2.712501
612	0.986347721	2.7129
613	0.984829436	2.71287
614	0.9771091	2.712772
615	0.987340708	2.711915
616	0.986852731	2.711368
617	0.978899979	2.711495
618	0.981770561	2.71153
619	0.98541076	2.712759
620	1.037638599	2.546362
621	1.040988718	2.513322
622	1.039603623	2.511983
623	1.046198839	2.507358
624	1.046887181	2.505682
625	1.043003851	2.504949
626	1.043032339	2.504507
627	1.04760876	2.505
628	1.046516009	2.504263
629	1.043253174	2.505766
630	1.045341473	2.506004
631	1.043830636	2.505938
632	1.04598929	2.499842
633	1.045976756	2.499579
634	1.054784943	2.501417
635	1.043080416	2.499774
636	1.044612297	2.500597
637	1.051426998	2.502162
638	1.049202623	2.501842
639	1.04260874	2.50071
640	0.990717094	2.663915
641	0.986822448	2.698873
642	0.990906688	2.700125
643	0.981325898	2.705783
644	0.981489841	2.706623
645	0.984280509	2.703962
646	0.986037324	2.7044
647	0.981627027	2.704993
648	0.981835245	2.701086
649	0.982300899	2.699549
650	0.987369428	2.699783
651	0.986108937	2.698583
652	0.983426606	2.705487
653	0.979917308	2.705629
654	0.97981988	2.703936
655	0.985534737	2.70401
656	0.983244611	2.704011
657	0.9770841	2.703759
658	0.984938977	2.703087
659	0.986346128	2.703137
660	0.981931496	2.70309
661	0.982872917	2.702861
662	0.982593145	2.702881
663	0.978235462	2.702774
664	0.983315818	2.703828
665	0.978636572	2.707438
666	0.975436871	2.707328
667	0.978122709	2.707179
668	0.977983369	2.711632
669	0.972595413	2.713292
670	0.974666643	2.713418
671	0.972618636	2.714424
672	0.968516094	2.714429
673	0.975446215	2.714314
674	0.970327974	2.716051
675	0.965116793	2.716003
676	0.969567329	2.715983
677	0.969585792	2.716026
678	0.963416961	2.716811
679	0.965856728	2.716941
680	1.022802982	2.54167
681	1.023017046	2.512877
682	1.023579177	2.512198
683	1.032155617	2.513562
684	1.029099429	2.511416
685	1.025458561	2.510055
686	1.027935969	2.510391
687	1.032974018	2.508835
688	1.033522672	2.508581
689	1.029248514	2.506611
690	1.024408073	2.505251
691	1.033554141	2.507221
692	1.039352506	2.508185
693	1.024444143	2.505209
694	1.024772319	2.505185
695	1.03815694	2.507852
696	1.034302971	2.506994
697	1.02271567	2.504626
698	1.0265388	2.50524
699	1.032167823	2.506033
700	0.97426878	2.677428
701	0.965156431	2.70764
702	0.962833978	2.708537
703	0.963859223	2.709431
704	0.966585564	2.711417
705	0.962216847	2.711808
706	0.963518752	2.710746
707	0.965842986	2.71375
708	0.966178991	2.714218
709	0.963310635	2.71439
710	0.970136931	2.714558
711	0.96705676	2.714566
712	0.962277463	2.714724
713	0.968560617	2.714898
714	0.969242801	2.714719
715	0.962406299	2.71468
716	0.968400966	2.714773
717	0.973244536	2.714623
718	0.967539141	2.714729
719	0.963950461	2.714871
720	1.044887405	2.493815
721	1.044656947	2.461455
722	1.042290378	2.459624
723	1.043160555	2.436804
724	1.048820806	2.40491
725	0.999036935	2.381913
726	0.966788979	2.363968
727	0.954708384	2.316689
728	0.990212936	2.329127
729	0.979045855	2.324251
730	0.997803526	2.329705
731	0.962733849	2.315052
732	0.991818713	2.324228
733	0.980584114	2.319552
734	1.001019041	2.327898
735	0.968052677	2.314796
736	0.992905035	2.324531
737	0.978426575	2.318962
738	0.999489622	2.327528
739	0.973672594	2.317285
740	1.014170165	2.230351
741	1.009742111	2.217423
742	1.028562386	2.226528
743	0.999041835	2.235195
744	1.016819966	2.273419
745	1.055741784	2.294549
746	1.107060546	2.32073
747	1.084259953	2.349401
748	1.072347476	2.346581
749	1.073672187	2.348202
750	1.068217301	2.347805
751	1.073785401	2.348563
752	1.071275783	2.34997
753	1.066537262	2.348201
754	1.063787187	2.347179
755	1.0727372	2.350173
756	1.064194809	2.347511
757	1.063352117	2.347034
758	1.067409253	2.348357
759	1.06426154	2.34722
760	0.964987231	2.65692
761	0.957147669	2.703326
762	0.962057764	2.704772
763	0.957761315	2.705313
764	0.954845646	2.710155
765	0.955507146	2.713024
766	0.950296832	2.713379
767	0.95416122	2.714012
768	0.950885444	2.714548
769	0.947970242	2.71485
770	0.949813768	2.715062
771	0.952119752	2.716999
772	0.943604569	2.71721
773	0.947929062	2.710299
774	0.95055999	2.710291
775	0.955504157	2.710037
776	0.947233953	2.709788
777	0.951596299	2.706045
778	0.953604265	2.706075
779	0.962292619	2.706033
780	1.035247553	2.446935
781	1.041134172	2.400682
782	1.041063213	2.399391
783	1.052958106	2.402293
784	1.049527026	2.398807
785	1.045903346	2.397053
786	1.047912408	2.397436
787	1.059814472	2.399632
788	1.053361101	2.397505
789	1.052064267	2.396866
790	1.055050862	2.397606
791	1.063742738	2.399739
792	1.059641699	2.398461
793	1.057896915	2.404106
794	1.05693068	2.40356
795	1.060303688	2.404444
796	1.062932197	2.405463
797	1.058835558	2.407349
798	1.05348097	2.40569
799	1.063342865	2.40872
800	0.980791889	2.656958
801	0.97314843	2.705753
802	0.97694818	2.707214
803	0.980458232	2.707889
804	0.972654248	2.710468
805	0.978519025	2.710982
806	0.978080433	2.711127
807	0.977256006	2.712475
808	0.979067818	2.712639
809	0.978649112	2.712729
810	0.973089535	2.712834
811	0.981532411	2.713284
812	0.979717758	2.712933
813	0.975446215	2.713082
814	0.976100709	2.713585
815	0.978776097	2.713979
816	0.974753719	2.713859
817	0.979695765	2.71443
818	0.976158409	2.714494
819	0.973664836	2.714362
820	0.975762444	2.714615
821	0.974551603	2.716553
822	0.967421181	2.716478
823	0.972012097	2.716855
824	0.968347248	2.716967
825	0.96712105	2.717167
826	0.968078752	2.717555
827	0.969701202	2.717812
828	0.967228218	2.714863
829	0.972592317	2.714918
830	0.971965709	2.715297
831	0.970039897	2.715193
832	0.977288831	2.715406
833	0.974456792	2.715611
834	0.978559771	2.715269
835	0.981732702	2.714406
836	0.985682597	2.714563
837	0.977499904	2.71459
838	0.990768502	2.714727
839	0.99091633	2.715028
840	0.993337647	2.715004
841	0.993492704	2.714873
842	1.002798316	2.715014
843	0.999784007	2.714992
844	1.012657389	2.714649
845	1.004574018	2.714519
846	1.010085981	2.714456
847	1.015091807	2.714058
848	1.021274604	2.716879
849	1.011107287	2.716846
850	1.025095547	2.716496
851	1.024942504	2.7164
852	1.0264474	2.712806
853	1.028320035	2.712388
854	1.034210183	2.712402
855	1.03269991	2.703662
856	1.037839527	2.703238
857	1.041714618	2.702961
858	1.039336594	2.702582
859	1.042301046	2.699316
860	1.126701347	2.451856
861	1.128853761	2.441891
862	1.129790979	2.46876
863	1.121010414	2.486198
864	1.111129297	2.50419
865	1.117306177	2.526273
866	1.113050195	2.552243
867	1.100411168	2.572011
868	1.098099264	2.592936
869	1.099357838	2.612752
870	1.088705438	2.639208
871	1.085807203	2.664127
872	1.075751574	2.687381
873	1.072157423	2.707865
874	1.06969098	2.739242
875	1.061613548	2.771769
876	1.051676745	2.786427
877	1.048619204	2.808996
878	1.051088763	2.842004
879	1.041277892	2.869329
880	0.952075244	3.200902
881	0.942358797	3.240648
882	0.945159115	3.243722
883	0.951872041	3.239599
884	0.944513321	3.240394
885	0.942799389	3.241276
886	0.954741204	3.242051
887	0.952557641	3.242486
888	0.941023544	3.244664
889	0.948550085	3.245134
890	0.957638223	3.24563
891	0.949742901	3.24536
892	0.950217026	3.245338
893	0.954103112	3.245329
894	0.95700075	3.245489
895	0.959215296	3.245337
896	0.956784952	3.252634
897	0.957018738	3.252493
898	0.963833375	3.251697
899	0.962912882	3.250912
900	1.033564631	2.973461
901	1.047547693	2.936485
902	1.048892826	2.934192
903	1.045348626	2.936868
904	1.050329883	2.936967
905	1.047813568	2.935368
906	1.044751619	2.933552
907	1.052838356	2.931506
908	1.051901256	2.930673
909	1.046822611	2.928661
910	1.051694847	2.929592
911	1.051385385	2.929216
912	1.044017914	2.926833
913	1.044264153	2.925654
914	1.046263333	2.926034
915	1.038321013	2.923838
916	1.033917923	2.922933
917	1.029690823	2.921442
918	1.031564872	2.922767
919	1.033080558	2.923416
920	1.004451809	2.983554
921	0.993271439	2.967373
922	1.00581761	2.971367
923	0.997399579	2.969737
924	0.987179591	2.967851
925	0.984434337	2.966329
926	0.99491956	2.969723
927	0.98120928	2.970329
928	0.978906253	2.958617
929	0.969936724	2.956021
930	0.982117742	2.960494
931	0.970944756	2.957145
932	0.969218201	2.952434
933	0.963175484	2.952035
934	0.978617762	2.957257
935	0.971610217	2.954552
936	0.971292041	2.954133
937	0.966938918	2.952915
938	0.976604645	2.956192
939	0.965549937	2.953143
940	0.916254902	3.15669
941	0.914626844	3.194222
942	0.93168791	3.143551
943	0.928286453	3.122271
944	0.928086228	3.101153
945	0.931635348	3.05061
946	0.862025181	3.026432
947	0.831215615	3.00982
948	0.854874252	2.956102
949	0.890174859	2.924022
950	0.858599485	2.87966
951	0.880225891	2.856965
952	0.88232321	2.840203
953	0.903140742	2.814374
954	0.873282556	2.76651
955	0.895721063	2.738614
956	0.896179576	2.718589
957	0.920226457	2.698193
958	0.889040215	2.647236
959	0.904631685	2.628384
960	0.969659651	2.420412
961	0.9934184	2.392035
962	0.949198463	2.374865
963	0.973678801	2.384075
964	0.972700701	2.387334
965	0.990463346	2.419836
966	1.040318736	2.436894
967	1.086743859	2.451982
968	1.060033276	2.475609
969	1.052129486	2.475636
970	1.053346573	2.476029
971	1.055451815	2.474989
972	1.053973445	2.476041
973	1.051313023	2.475327
974	1.051839687	2.471768
975	1.053201318	2.478152
976	1.048049016	2.476936
977	1.045829946	2.476388
978	1.04799329	2.47654
979	1.05171657	2.475939
980	1.032666748	2.52471
981	1.027527996	2.513966
982	1.034548151	2.515447
983	1.025811499	2.513487
984	1.02871478	2.514143
985	1.024627964	2.513187
986	1.022159618	2.512852
987	1.020699655	2.512466
988	1.026318088	2.51393
989	1.014596237	2.510441
990	1.018187393	2.490228
991	1.018238298	2.447246
992	0.992018392	2.432708
993	0.941106162	2.409736
994	0.92846419	2.371107
995	0.955102373	2.343065
996	0.973029099	2.349686
997	0.973953518	2.34114
998	0.959729077	2.335857
999	0.952306733	2.334585
1000	1.010301437	2.216141
1001	1.009540238	2.225418
1002	0.996693457	2.219332
1003	0.987355068	2.215198
1004	1.007442876	2.225118
1005	1.001399665	2.221523
1006	1.001125652	2.221855
1007	0.984546963	2.213814
1008	1.003729075	2.223637
1009	1.004955698	2.225397
1010	0.996261167	2.242813
1011	0.977836245	2.279998
1012	1.02871478	2.308862
1013	1.07028684	2.331749
1014	1.07836787	2.368246
1015	1.035207211	2.388795
1016	1.039449755	2.390943
1017	1.032330008	2.397518
1018	1.044360539	2.401441
1019	1.032888453	2.398164
1020	1.048385298	2.355916
1021	1.044344473	2.343437
1022	1.056767985	2.347707
1023	1.045159083	2.343671
1024	1.051351012	2.343948
1025	1.051188221	2.343621
1026	1.054459102	2.344739
1027	1.050311827	2.343434
1028	1.052613445	2.339998
1029	1.047639297	2.338103
1030	1.057378808	2.341585
1031	1.058762167	2.341139
1032	1.049965288	2.338045
1033	1.049353986	2.337759
1034	1.061347999	2.34186
1035	1.054502779	2.339285
1036	1.048847812	2.33692
1037	1.051432426	2.337451
1038	1.0552513	2.338852
1039	1.055315092	2.338898
1040	0.949807862	2.656715
1041	0.947980538	2.706425
1042	0.942995825	2.707834
1043	0.955525077	2.70192
1044	0.939819266	2.704721
1045	0.952064859	2.706699
1046	0.942895414	2.70698
1047	0.952631899	2.700259
1048	0.939720975	2.703785
1049	0.95744014	2.704583
1050	0.946626385	2.70466
1051	0.943693471	2.706448
1052	0.944709011	2.706763
1053	0.956235406	2.707204
1054	0.946608786	2.707214
1055	0.94386695	2.70762
1056	0.951935811	2.705431
1057	0.960845922	2.706057
1058	0.952269628	2.705838
1059	0.950391434	2.70574
1060	1.053624485	2.389973
1061	1.063046856	2.346028
1062	1.055296865	2.342265
1063	1.048426674	2.345198
1064	1.064213344	2.349871
1065	1.054253507	2.346008
1066	1.049965288	2.340777
1067	1.048549021	2.346399
1068	1.061870003	2.351463
1069	1.051510234	2.345827
1070	1.048117334	2.344658
1071	1.050245029	2.34509
