108	0.912854922	7.238831
109	0.914264026	7.228231
110	0.93126532	7.216258
111	0.911649126	7.202702
112	0.930668469	7.11014
113	0.937656012	7.064511
114	0.95395959	7.012711
115	0.939266996	6.982476
116	0.932863103	6.960183
117	0.966551316	6.978995
118	0.96574326	6.971575
119	0.940332593	6.958858
120	0.930551905	6.732638
121	1.161158799	6.086056
122	1.20562643	5.961355
123	1.188645798	5.944768
124	1.142489429	5.910349
125	1.19333936	5.980875
126	1.177805309	5.976167
127	1.188900935	5.994693
128	1.116640325	5.935116
129	1.171535611	6.01086
130	1.15734188	6.006954
131	1.16182458	6.020631
132	1.098744135	6.02711
133	1.147193623	6.127458
134	1.130050831	6.156641
135	1.132736514	6.183143
136	1.09642007	6.159482
137	1.11757121	6.178722
138	1.119045243	6.188009
139	1.131095842	6.203532
140	1.091988523	6.364617
141	0.899152075	7.136104
142	0.869035014	7.362089
143	0.88955095	7.357831
144	0.923453907	7.336138
145	0.859113112	7.328245
146	0.88418999	7.309512
147	0.906233046	7.296535
148	0.923236157	7.292176
149	0.85918952	7.28479
150	0.883282564	7.269977
151	0.933225449	7.276759
152	0.931826327	7.276961
153	0.874446499	7.265162
154	0.883160071	7.265373
155	0.932401637	7.273005
156	0.932496338	7.27505
157	0.876083235	7.270187
158	0.878343075	7.270121
159	0.929887956	7.27677
160	0.926308874	7.278958
161	0.881387409	7.29049
162	0.87551108	7.290544
163	0.922855054	7.279795
164	0.887331662	7.286418
165	0.918554731	7.278192
166	0.879847125	7.284952
167	0.89696687	7.278631
168	0.890844359	7.269742
169	0.943465026	7.252538
170	0.910662977	7.256466
171	0.866228964	7.23478
172	0.885697823	7.218919
173	0.932933903	7.203509
174	0.934181132	7.190157
175	0.900747377	7.16482
176	0.896132004	7.15258
177	0.942115171	7.158095
178	0.943645251	7.15691
179	0.9079006	7.146749
180	0.962249646	6.898153
181	1.048428915	6.574945
182	1.103250863	6.370604
183	1.11543619	6.08453
184	1.159556911	5.937979
185	1.161740677	5.947334
186	1.180389707	5.976638
187	1.159093038	5.9703
188	1.156272041	5.978001
189	1.131665971	5.968823
190	1.147312792	5.994952
191	1.160167378	6.020093
192	1.152545646	6.023919
193	1.12681581	6.01187
194	1.123965155	6.020678
195	1.126921859	6.035252
196	1.139840219	6.058018
197	1.116320607	6.034465
198	1.116879981	6.036176
199	1.120891478	6.04157
200	1.075808441	6.218129
201	1.009083387	6.512063
202	0.955402829	6.747806
203	0.93024893	7.102567
204	0.894006148	7.344543
205	0.873325134	7.34436
206	0.870742101	7.332082
207	0.884400067	7.307405
208	0.909444408	7.290673
209	0.899984481	7.278718
210	0.908607583	7.265523
211	0.902292457	7.253039
212	0.917351581	7.188293
213	0.910755555	7.131588
214	0.924005308	7.062967
215	0.926676822	6.998361
216	0.93232387	6.99411
217	0.930462747	6.993391
218	0.923823511	6.990055
219	0.946352069	6.999141
220	0.968605405	6.834901
221	1.009645112	6.571952
222	1.051070075	6.384752
223	1.040841495	6.382233
224	1.031632645	6.385058
225	1.034143506	6.397409
226	1.033990625	6.407243
227	1.046618658	6.443249
228	1.008644355	6.425743
229	1.006267141	6.428546
230	0.985005029	6.419858
231	1.028161339	6.463657
232	1.014555026	6.513793
233	1.00035472	6.552913
234	0.974657842	6.599043
235	1.001507675	6.684316
236	1.000990439	6.692079
237	0.977591231	6.676693
238	0.972642204	6.672727
239	0.97702667	6.672172
240	1.011984633	6.5695
241	0.973672168	6.659244
242	0.912621431	6.826312
243	0.931669355	6.505778
244	0.95782961	6.513963
245	0.969509198	6.52242
246	0.962704064	6.517565
247	0.933308781	6.486861
248	0.956379777	6.508017
249	0.965026652	6.522951
250	0.970715864	6.528889
251	0.931213522	6.500304
252	0.937148728	6.507657
253	0.957552723	6.527462
254	0.962470417	6.533693
255	0.927173294	6.500499
256	0.933318198	6.507084
257	0.954165992	6.526656
258	0.9598861	6.53264
259	0.925603493	6.506387
260	0.934578731	6.484414
261	0.982674649	6.375963
262	1.050221299	6.232166
263	1.047055524	6.249953
264	1.095888788	6.009297
265	1.154386387	5.779677
266	1.15981898	5.776194
267	1.158175467	5.773258
268	1.155855203	5.770379
269	1.160276522	5.776115
270	1.155374443	5.769516
271	1.155158015	5.77082
272	1.156975641	5.773135
273	1.157026654	5.774022
274	1.15262679	5.767047
275	1.153898571	5.769653
276	1.151839176	5.766333
277	1.156361661	5.774715
278	1.147573626	5.762942
279	1.150448146	5.767691
280	1.097136296	5.983424
281	1.03768042	6.217702
282	0.993293657	6.424626
283	0.980767416	6.693328
284	0.912324618	6.997375
285	0.854023988	7.361866
286	0.850576668	7.36692
287	0.856184393	7.350887
288	0.851863278	7.33766
289	0.852699994	7.321985
290	0.866234845	7.309163
291	0.880648767	7.290939
292	0.885123208	7.275015
293	0.862617849	7.263772
294	0.869607318	7.252913
295	0.88101594	7.237992
296	0.90322042	7.221074
297	0.876090703	7.206121
298	0.88693263	7.199052
299	0.887400614	7.194251
300	1.000424504	6.706463
301	1.01099277	6.549788
302	1.059040658	6.334152
303	1.04683127	6.135931
304	1.172201093	5.835531
305	1.183215481	5.697535
306	1.189818881	5.705441
307	1.172030289	5.693411
308	1.203666172	5.750499
309	1.180254157	5.730602
310	1.16963538	5.727098
311	1.14235292	5.703126
312	1.165322399	5.753198
313	1.164586254	5.757794
314	1.16100832	5.762069
315	1.13805499	5.742376
316	1.144888768	5.774128
317	1.147137427	5.783059
318	1.140699767	5.782119
319	1.128225926	5.767483
320	1.131264607	5.76776
321	1.132372857	5.766652
322	1.114940748	5.796069
323	1.087094165	5.94403
324	0.998168496	6.341383
325	0.9625255	6.504649
326	0.955782653	6.511718
327	0.958886324	6.514309
328	0.958351097	6.516381
329	0.95549387	6.512823
330	0.952717653	6.510124
331	0.958506016	6.514774
332	0.953367448	6.508565
333	0.956310811	6.496691
334	0.959641125	6.450154
335	0.978162651	6.377692
336	0.997824473	6.234085
337	1.010476732	6.184377
338	1.012739441	6.135551
339	1.030797154	6.083583
340	0.956849947	6.386188
341	0.946839807	6.494489
342	0.91686057	6.63901
343	0.925326177	6.584017
344	0.930087111	6.464521
345	0.957471447	6.411843
346	0.969363147	6.355795
347	0.990715125	6.296646
348	0.972866746	6.189288
349	0.989738816	6.146539
350	1.032326322	6.099542
351	1.040508398	6.046457
352	1.037583518	5.943043
353	1.046053495	5.917752
354	1.058084855	5.916337
355	1.066466209	5.932256
356	1.035854856	5.948852
357	1.051169213	5.957829
358	1.068140431	5.963055
359	1.05325904	5.968895
360	1.047033894	5.968429
361	1.042877485	5.967249
362	1.059194062	5.968518
363	1.082470185	5.968442
364	1.028381381	5.969102
365	1.036042519	5.968699
366	1.04409996	5.968676
367	1.07242025	5.967896
368	1.064999204	5.96917
369	1.060604671	5.969204
370	1.015855026	5.969423
371	1.052198426	5.970759
372	1.049530463	5.971338
373	1.056746728	5.97173
374	1.049691547	5.97167
375	1.046908282	5.969188
376	1.048413467	5.969483
377	1.036038168	5.968517
378	1.025219002	5.967822
379	1.0504652	5.96868
380	1.044020415	5.971824
381	1.038510204	5.971413
382	1.004709372	5.971124
383	1.010710251	5.968594
384	1.060740282	5.966398
385	1.065132569	5.963611
386	1.045493077	5.965712
387	0.987885322	5.969099
388	0.987880311	5.970214
389	1.06594912	5.969508
390	1.071615173	5.969428
391	1.020969049	5.96851
392	0.986611153	5.968807
393	1.052802304	5.96757
394	1.043987128	5.968174
395	1.020703171	5.967775
396	0.984401755	5.968772
397	1.051418335	5.969143
398	1.043532216	5.968514
399	1.017266868	5.968165
400	0.971458038	5.967018
401	1.035047549	5.966136
402	1.044962476	5.966331
403	1.049305147	5.966809
404	1.012460654	5.964722
405	0.995927196	5.974981
406	0.992981499	5.97292
407	1.073248328	5.970162
408	1.056774496	5.967556
409	0.97551587	5.967882
410	0.976693197	5.967532
411	1.05015274	5.967218
412	1.049211121	5.967345
413	0.974104101	5.968603
414	0.975615158	5.967241
415	1.047119826	5.967767
416	1.047825889	5.967991
417	0.973175854	5.967613
418	0.9772948	5.968515
419	1.047984669	5.967302
420	1.048093617	5.966649
421	0.994494265	5.900046
422	0.998362685	5.892521
423	1.016139313	5.920371
424	1.012770488	5.930565
425	0.993287791	5.930107
426	0.994314136	5.93591
427	0.989412484	5.946225
428	0.993998132	5.946442
429	0.989755231	5.946082
430	0.989704399	5.946262
431	0.988785832	5.946111
432	0.99196721	5.945891
433	0.989400314	5.944324
434	0.989500861	5.945991
435	0.98873008	5.944527
436	0.992185334	5.944903
437	0.992520154	5.944012
438	0.987923833	5.943481
439	0.986075022	5.94433
440	0.985091833	5.946525
441	0.978666913	6.014813
442	0.966079386	6.022915
443	0.992827226	5.999653
444	0.991576424	5.99269
445	0.993150749	5.985089
446	0.993318457	5.97877
447	1.001319848	5.968558
448	0.995988052	5.968289
449	0.996035778	5.968071
450	0.99595454	5.968625
451	0.998651281	5.968011
452	0.99569108	5.968051
453	0.994949957	5.969296
454	0.995226678	5.968634
455	0.997806175	5.97002
456	0.996697698	5.968797
457	0.991566061	5.969568
458	0.994135407	5.969814
459	0.998262484	5.969294
460	0.994714303	5.968632
461	0.978647757	5.968398
462	0.999291853	5.964739
463	0.99559945	5.966502
464	0.99566241	5.966339
465	0.996124537	5.966722
466	0.996165838	5.966531
467	0.994567244	5.965927
468	0.994909826	5.966166
469	0.996090211	5.966861
470	0.995494446	5.965951
471	0.995757267	5.966668
472	0.995037452	5.966365
473	0.994545322	5.967046
474	0.995740652	5.966596
475	0.99631203	5.966847
476	0.993499026	5.967262
477	0.995969553	5.96688
478	0.993710618	5.967185
479	0.994094541	5.967049
480	0.995104088	5.96768
481	1.004485435	5.966441
482	0.99629486	5.97145
483	0.989040099	5.966068
484	0.995441416	5.966575
485	0.999862722	5.957436
486	0.985246336	5.959347
487	0.973715984	5.971029
488	1.009273588	5.972761
489	1.010534412	5.973087
490	1.009262575	5.972816
491	0.950303494	5.971773
492	0.927469852	5.972285
493	0.908514772	5.972916
494	0.916602546	5.968442
495	0.876480868	5.972699
496	0.878532025	5.972622
497	0.886307366	5.973886
498	0.881762973	5.973287
499	0.84400236	5.97474
500	0.864425593	5.881022
501	0.895983355	5.76195
502	0.905491414	5.681507
503	0.923296057	5.433801
504	0.911579499	5.455669
505	0.904064798	5.506249
506	0.907034148	5.53706
507	0.877617643	5.623045
508	0.830665289	5.635004
509	0.822568798	5.677415
510	0.811099524	5.707538
511	0.828154384	5.830471
512	0.843287737	5.872818
513	0.855116067	5.913449
514	0.835314006	5.955226
515	0.839056873	6.00709
516	0.833555427	6.002657
517	0.832027201	5.9884
518	0.835149596	5.981857
519	0.846755941	5.961646
520	0.838349458	5.979901
521	0.829726639	5.99937
522	0.84052646	5.976906
523	0.846445421	5.966554
524	0.86292747	5.853547
525	0.888508511	5.709658
526	0.920702621	5.592228
527	0.992259305	5.278207
528	1.019429219	5.192104
529	1.017810585	5.176931
530	1.023892107	5.190338
531	1.020463886	5.18642
532	1.025175825	5.196417
533	1.02078399	5.186043
534	1.019419388	5.182717
535	1.01357589	5.228872
536	1.009725568	5.264389
537	0.99092739	5.291522
538	0.983801313	5.324791
539	0.966426601	5.429599
540	0.96873119	5.431893
541	0.957946659	5.445377
542	0.953120878	5.451079
543	0.961957693	5.43853
544	0.963581816	5.435973
545	0.956399307	5.444849
546	0.949745866	5.453127
547	0.963062894	5.433707
548	0.961583692	5.436172
549	0.980440218	5.347466
550	0.978619543	5.333034
551	0.984471951	5.341372
552	0.977240853	5.325272
553	0.98274486	5.337983
554	0.982291931	5.337719
555	0.980566497	5.331704
556	0.979584921	5.328332
557	0.984661633	5.337946
558	0.983020055	5.334144
559	0.980683452	5.327925
560	0.98329436	5.324745
561	0.988831813	5.318837
562	0.984670543	5.323484
563	0.983443333	5.325281
564	0.984682597	5.324485
565	0.98854411	5.320226
566	0.991356709	5.317592
567	0.983953317	5.326412
568	0.985093931	5.324382
569	0.991254191	5.317732
570	1.014667429	5.231216
571	1.017220442	5.229442
572	1.017101042	5.228879
573	1.013630314	5.220928
574	1.018091206	5.230537
575	1.018313123	5.232446
576	1.015730648	5.22803
577	1.011947545	5.218596
578	1.017274979	5.231404
579	1.019369958	5.235739
580	1.010194501	5.245234
581	1.004288311	5.250009
582	1.010086395	5.243013
583	1.020001682	5.230615
584	1.016307896	5.233926
585	1.008606686	5.240987
586	1.002594552	5.246344
587	1.018666093	5.227297
588	1.014607607	5.23128
589	1.008940027	5.236559
590	0.985724839	5.324606
591	0.986080278	5.329843
592	0.985258142	5.326749
593	0.987296694	5.330333
594	0.98304539	5.321372
595	0.984229452	5.321866
596	0.983797389	5.319761
597	0.987815694	5.330184
598	0.981631812	5.314967
599	0.983050352	5.31736
600	0.982616714	5.320062
601	0.988819921	5.3127
602	0.980840734	5.322731
603	0.979090076	5.323079
604	0.980018483	5.321113
605	0.979929975	5.321318
606	0.984612109	5.315004
607	0.975854459	5.325491
608	0.980255534	5.31864
609	0.982164946	5.317003
610	1.002161961	5.231313
611	1.00293861	5.2268
612	1.003440173	5.229848
613	1.003353914	5.22961
614	1.006945474	5.237468
615	1.004309574	5.23282
616	1.007039752	5.239331
617	1.003913363	5.232556
618	1.007725441	5.240741
619	1.005282624	5.238156
620	1.012922426	5.230707
621	1.007888498	5.237956
622	1.015663731	5.181158
623	1.00788136	5.056434
624	1.008951857	5.055276
625	1.010041174	5.054531
626	1.015446868	5.051564
627	1.016230017	5.051249
628	1.013150141	5.055648
629	1.010645097	5.05722
630	0.990786489	5.138035
631	0.98879006	5.143544
632	0.990078345	5.144515
633	0.989734315	5.144501
634	0.985918158	5.134831
635	0.988771828	5.142098
636	0.988094265	5.140664
637	0.990960299	5.147855
638	0.987432388	5.139398
639	0.988376954	5.140678
640	0.982153736	5.14927
641	0.990716451	5.139742
642	0.984929514	5.194704
643	0.988902906	5.327338
644	0.988484952	5.328117
645	0.988842384	5.327197
646	0.988436627	5.326288
647	0.985064033	5.341944
648	0.98805363	5.338386
649	0.989642191	5.336378
650	1.012071829	5.249418
651	1.012959863	5.244158
652	1.013490934	5.246011
653	1.010600103	5.23951
654	1.015663731	5.251866
655	1.013681134	5.244571
656	1.012988151	5.242987
657	1.009255968	5.233555
658	1.015532431	5.247751
659	1.014912076	5.245474
660	1.015586508	5.237711
661	1.00528918	5.248735
662	1.011457351	5.243119
663	1.011442144	5.241657
664	1.010658348	5.244191
665	1.014090097	5.241097
666	1.014276907	5.241168
667	1.008163124	5.237312
668	1.01211031	5.232182
669	1.010605899	5.234026
670	0.990925798	5.322525
671	0.982401472	5.311114
672	0.985797325	5.316814
673	0.989524149	5.325454
674	0.98421322	5.31149
675	0.980995727	5.305764
676	0.985262864	5.314129
677	0.988505551	5.321884
678	0.982277328	5.30721
679	0.979730696	5.299696
680	0.985254206	5.298842
681	0.99892521	5.283418
682	0.990928186	5.292544
683	0.981846976	5.3042
684	0.983533784	5.301486
685	0.990972774	5.292978
686	0.988547015	5.295846
687	0.984031038	5.30031
688	0.976647823	5.309764
689	0.987106785	5.29838
690	1.011467859	5.205298
691	1.015899095	5.201255
692	1.011022882	5.192779
693	1.011152465	5.19247
694	1.019178179	5.211398
695	1.015592641	5.202613
696	1.010019668	5.190246
697	1.010766576	5.192018
698	1.017352458	5.207465
699	1.014168204	5.199677
700	1.006485849	5.214246
701	0.993306457	5.226956
702	1.015555009	5.201516
703	1.015850563	5.201325
704	1.014454051	5.201919
705	1.002506537	5.214523
706	1.015074961	5.201362
707	1.014553635	5.201897
708	1.019879097	5.196688
709	1.00878378	5.207618
710	1.020526371	5.196292
711	1.019070668	5.192158
712	1.021491068	5.198493
713	1.017258198	5.18982
714	1.020347944	5.196559
715	1.019712419	5.198779
716	1.023602333	5.208828
717	1.01803182	5.197623
718	1.021703185	5.208023
719	1.020725697	5.210189
720	1.026908329	5.195974
721	1.026757865	5.181966
722	1.023323761	5.128814
723	1.019706517	5.024493
724	1.021068507	5.019118
725	1.015143193	5.017092
726	0.965346664	5.058556
727	0.869826676	5.148653
728	0.929403747	5.084753
729	0.952673498	5.063172
730	0.919823006	5.182558
731	0.880559484	5.09817
732	0.906777846	5.165927
733	0.919313357	5.196595
734	0.910217387	5.175162
735	0.87846215	5.089905
736	0.905193019	5.159529
737	0.917457581	5.188683
738	0.909127095	5.167866
739	0.878469658	5.0849
740	0.940797639	5.024515
741	0.964360117	5.020618
742	0.947385779	5.098476
743	0.87372171	5.301822
744	0.933669353	5.23509
745	0.970178293	5.201471
746	1.001763917	5.171825
747	1.020363983	5.157812
748	1.017990646	5.161164
749	1.028549476	5.150589
750	1.042281707	5.059176
751	1.081030228	4.956467
752	1.131905888	4.785093
753	1.177675599	4.675548
754	1.17887895	4.666437
755	1.183309326	4.674835
756	1.176887083	4.659262
757	1.184916841	4.678022
758	1.182465633	4.670722
759	1.182259714	4.668498
760	1.166663566	4.679766
761	1.188576304	4.670981
762	1.184459002	4.672633
763	1.185954073	4.671855
764	1.168324266	4.679919
765	1.181674842	4.675691
766	1.180379916	4.676287
767	1.188063367	4.673283
768	1.162591208	4.684776
769	1.130917103	4.813459
770	1.106613872	4.8796
771	1.074314079	4.990205
772	1.015402559	5.163687
773	0.972324236	5.320031
774	0.969660629	5.327822
775	0.974323161	5.338356
776	0.96963903	5.328942
777	0.967243893	5.323845
778	0.969339021	5.327935
779	0.975628535	5.342509
780	0.971494768	5.343101
781	0.960201217	5.356285
782	0.967952404	5.346136
783	0.975298329	5.336099
784	0.974765944	5.333927
785	0.970864615	5.338532
786	0.971737667	5.336456
787	0.978353273	5.328866
788	0.984869477	5.320666
789	1.021982851	5.151189
790	1.02612287	5.150818
791	1.029869271	5.157693
792	1.024133853	5.143523
793	1.034808439	5.168036
794	1.035547549	5.169755
795	1.030400433	5.157653
796	1.026443117	5.148319
797	1.03649586	5.170123
798	1.036743013	5.170177
799	1.031526229	5.158307
800	1.016941979	5.167252
801	1.043201218	5.142586
802	1.046041665	5.141045
803	1.034334019	5.152765
804	1.022275381	5.165544
805	1.040288109	5.148487
806	1.049779702	5.139153
807	1.039658767	5.147618
808	1.025991982	5.160687
809	0.992004178	5.337569
810	0.99244641	5.349641
811	0.987084664	5.340641
812	0.988416031	5.342575
813	0.984288102	5.334075
814	0.985032826	5.335957
815	0.988984847	5.345656
816	0.989270955	5.345434
817	0.985150323	5.337545
818	0.986123116	5.33939
819	0.988974009	5.345669
820	0.988180295	5.349402
821	0.983592089	5.354266
822	0.975070093	5.364734
823	0.996637829	5.338312
824	0.987130223	5.350025
825	0.981588842	5.355704
826	0.97432624	5.365238
827	1.001145906	5.333528
828	0.991100454	5.344795
829	1.033833168	5.158385
830	1.037141146	5.150882
831	1.048767103	5.177071
832	1.041712124	5.161373
833	1.042786958	5.163653
834	1.041452923	5.159307
835	1.05042822	5.179914
836	1.0462857	5.170583
837	1.043116516	5.163647
838	1.044228142	5.167568
839	1.057868555	5.196808
840	1.037836431	5.218542
841	1.026683219	5.230548
842	1.04063687	5.216228
843	1.061270898	5.197075
844	1.045584961	5.212266
845	1.038718368	5.220176
846	1.053671161	5.205507
847	1.066112211	5.195209
848	1.030701822	5.301696
849	0.976646018	5.482538
850	0.983100502	5.512528
851	0.991168953	5.529148
852	0.983570387	5.516449
853	0.973587364	5.496631
854	0.984752832	5.521922
855	0.995245684	5.544077
856	0.985490385	5.526348
857	0.977184072	5.509863
858	0.986589581	5.529966
859	0.994650126	5.545318
860	0.982204316	5.564036
861	0.956730691	5.598162
862	0.9793132	5.564124
863	1.004389453	5.524452
864	1.001892765	5.526002
865	0.959572684	5.582794
866	0.973642703	5.56095
867	1.006529657	5.52306
868	1.005878134	5.514357
869	0.99207892	5.486415
870	0.987306705	5.474415
871	1.004082273	5.505181
872	1.004011705	5.503295
873	0.991952318	5.479625
874	0.986955121	5.466228
875	1.002145132	5.492937
876	1.004022331	5.495252
877	0.99332379	5.472854
878	0.9845081	5.451853
879	0.997911668	5.478245
880	1.016803363	5.446734
881	0.997627265	5.468941
882	0.964989905	5.511763
883	0.990075165	5.478884
884	0.9976964	5.468901
885	0.998735385	5.466886
886	0.970236552	5.504814
887	0.988349496	5.472467
888	0.993465414	5.488032
889	0.991782147	5.484743
890	0.98406035	5.470318
891	0.989086103	5.481189
892	0.99268898	5.489584
893	0.992944192	5.487558
894	0.987861057	5.479528
895	0.992789397	5.491655
896	0.995037185	5.498416
897	0.995407405	5.500274
898	0.993345658	5.498583
899	0.998819773	5.513532
900	0.994041661	5.522631
901	0.998649394	5.519854
902	0.996203388	5.524623
903	1.002782314	5.517935
904	1.004839524	5.517055
905	1.003187153	5.521326
906	1.002444339	5.52447
907	1.007694977	5.517524
908	1.003560742	5.510753
909	1.005074813	5.514854
910	1.005846688	5.515067
911	1.006428905	5.518924
912	1.002015134	5.508672
913	1.001869434	5.509856
914	1.0019416	5.509865
915	0.999857588	5.505947
916	0.994654137	5.494006
917	0.994627934	5.493289
918	0.996561862	5.495386
919	0.996232357	5.491175
920	0.977565402	5.517659
921	0.973901544	5.520828
922	0.980263585	5.510096
923	0.974422207	5.519188
924	0.969897018	5.524355
925	0.966567476	5.528981
926	0.971905368	5.520944
927	0.958707434	5.538247
928	0.980866996	5.432192
929	0.982749036	5.418996
930	0.983323629	5.41955
931	0.979703716	5.407949
932	0.984893858	5.419234
933	0.984414065	5.416954
934	0.982874866	5.412984
935	0.982782187	5.410208
936	0.984693341	5.413514
937	0.985929454	5.416771
938	0.981875898	5.407934
939	0.979395374	5.403473
940	0.987399185	5.393213
941	0.984655606	5.397036
942	0.983564635	5.399062
943	0.986935376	5.393665
944	0.979306979	5.40343
945	0.979779989	5.40187
946	0.9730809	5.408854
947	0.984590887	5.3895
948	0.984909588	5.387299
949	0.984772228	5.390194
950	0.984198821	5.389973
951	0.982216049	5.383736
952	0.97872749	5.36602
953	0.976750951	5.355976
954	0.962749655	5.323446
955	0.925447685	5.233515
956	0.921607103	5.223371
957	0.947762895	5.283173
958	0.952050124	5.294417
959	0.921115426	5.221819
960	0.917762297	5.227389
961	0.982174072	5.157659
962	0.984656654	5.157155
963	0.912580914	5.234537
964	0.9115521	5.236109
965	0.981820141	5.159333
966	0.985555748	5.156368
967	0.907618649	5.243835
968	0.899855123	5.25467
969	0.989230753	5.09579
970	1.013142651	5.008152
971	0.986470951	4.935179
972	0.985746374	4.944088
973	1.017079234	5.029823
974	1.035404684	5.075897
975	1.034400238	5.078414
976	1.038064419	5.088574
977	1.038323394	5.094037
978	1.038016076	5.093967
979	1.034480927	5.085352
980	1.03193015	5.086652
981	1.035824987	5.085742
982	1.03949403	5.08289
983	1.027409052	5.094342
984	1.028677299	5.093516
985	1.025382086	5.098335
986	1.030550244	5.092741
987	1.03210459	5.092663
988	1.033520997	5.09072
989	1.022828425	5.092516
990	1.004500433	5.176138
991	1.004279043	5.151857
992	0.992382259	5.114309
993	0.967577017	5.021851
994	0.977127815	5.004822
995	0.997656855	5.003302
996	1.004698186	4.992411
997	0.994460853	4.945521
998	0.998369689	4.954626
999	1.014754809	4.994342
1000	1.040131945	4.970151
1001	1.01527467	4.987703
1002	1.015914158	4.985865
1003	1.060897829	4.949593
1004	1.078143553	4.935721
1005	1.059710384	4.949033
1006	1.067657761	4.943552
1007	1.09603682	4.922673
1008	1.111871057	4.911613
1009	1.10076917	4.924908
1010	1.105225536	4.93715
1011	1.115662209	4.99018
1012	1.131232787	5.032659
1013	1.153456832	5.103364
1014	1.146540593	5.123729
1015	1.141087796	5.15709
1016	1.137838003	5.175014
1017	1.146644345	5.208121
1018	1.145791785	5.206882
1019	1.144508771	5.204786
1020	1.132312905	5.218494
1021	1.140999824	5.206374
1022	1.153919083	5.194407
1023	1.147222435	5.201067
1024	1.149814631	5.199084
1025	1.135087709	5.210213
1026	1.14388779	5.200928
1027	1.088640332	5.405584
1028	1.055789938	5.522677
1029	0.997488755	5.706546
1030	1.004165659	5.733901
1031	1.001692047	5.729867
1032	1.002966341	5.731886
1033	0.990031454	5.71121
1034	0.99960043	5.725172
1035	1.000976358	5.727397
1036	1.002233355	5.729397
1037	0.988252878	5.703447
1038	0.999024736	5.722244
1039	0.999670109	5.722355
1040	1.001461593	5.717633
1041	0.979227411	5.755623
1042	0.989105934	5.739259
1043	0.996694208	5.727161
1044	0.99332619	5.731984
1045	0.985845129	5.743857
1046	0.988803273	5.738675
1047	0.98956861	5.739406
1048	0.989657279	5.740934
1049	0.989190024	5.739936
1050	0.988594294	5.739295
1051	0.989253234	5.74144
1052	0.989979004	5.741143
1053	0.987461639	5.738022
1054	0.989678191	5.743653
1055	0.990247666	5.745049
1056	0.992448273	5.747977
1057	0.990253762	5.745937
1058	0.991875202	5.749282
1059	0.992527875	5.750609
1060	0.99493658	5.750897
1061	0.987354919	5.763356
1062	0.997594449	5.746576
1063	0.989433915	5.759885
1064	0.988910571	5.760752
1065	0.983030241	5.772389
1066	0.998030104	5.750597
1067	0.996533142	5.746101
1068	0.997340336	5.749547
1069	0.989672103	5.737517
1070	0.997150037	5.748719
1071	0.996795169	5.748953
