1072	0.80755177	6.465382
1073	0.805038031	6.466272
1074	0.804723267	6.465699
1075	0.801968943	6.466963
1076	0.801022468	6.467076
1077	0.798979966	6.465785
1078	0.796810036	6.465209
1079	0.797724824	6.465156
1080	0.796578784	6.465603
1081	0.79814749	6.464734
1082	0.795094943	6.465643
1083	0.793883427	6.466455
1084	0.795358969	6.466453
1085	0.797260184	6.466201
1086	0.798143861	6.466581
1087	0.7929619	6.46502
1088	0.794498055	6.465984
1089	0.795535771	6.464917
1090	0.797287085	6.465714
1091	0.792734921	6.465253
1092	0.782243415	6.466472
1093	0.790541426	6.464977
1094	0.810630839	6.465483
1095	0.791553697	6.464299
1096	0.781410811	6.464494
1097	0.789210058	6.465607
1098	0.808899108	6.466503
1099	0.791423347	6.466089
1100	0.781728321	6.466487
1101	0.787599677	6.46683
1102	0.807024903	6.465143
1103	0.790804472	6.466384
1104	0.780099098	6.466162
1105	0.784732528	6.466015
1106	0.80106825	6.465345
1107	0.789163424	6.466032
1108	0.778011495	6.465309
1109	0.785948931	6.466686
1110	0.800566846	6.466739
1111	0.788148491	6.467107
1112	0.788046046	6.468033
1113	0.790374971	6.465627
1114	0.788035938	6.466689
1115	0.789113249	6.466727
1116	0.791632234	6.467224
1117	0.790504807	6.465873
1118	0.790680474	6.465903
1119	0.793668394	6.466989
1120	0.794354237	6.466191
1121	0.791672698	6.465557
1122	0.794491206	6.46662
1123	0.795923122	6.465515
1124	0.794494117	6.465124
1125	0.793419663	6.466336
1126	0.795898547	6.46727
1127	0.793651477	6.466007
1128	0.796347837	6.466489
1129	0.792371276	6.464499
1130	0.795989465	6.452145
1131	0.79082076	6.453462
1132	0.791648215	6.451093
1133	0.783944467	6.453372
1134	0.787759241	6.457207
1135	0.785164948	6.461264
1136	0.782375076	6.465369
1137	0.78302573	6.466058
1138	0.785135347	6.465392
1139	0.781774743	6.465729
1140	0.781834768	6.465103
1141	0.783256335	6.465463
1142	0.777404229	6.46476
1143	0.783608163	6.465345
1144	0.780131622	6.465345
1145	0.782929435	6.465073
1146	0.778658856	6.465308
1147	0.786470275	6.466361
1148	0.778963433	6.465698
1149	0.786147057	6.467245
1150	0.779863087	6.478707
1151	0.789944413	6.477895
1152	0.787497543	6.478123
1153	0.793220927	6.478464
1154	0.788928821	6.473985
1155	0.796474136	6.470463
1156	0.792980494	6.464754
1157	0.792549989	6.465255
1158	0.792421866	6.466442
1159	0.794299463	6.464726
1160	0.792430043	6.466349
1161	0.789879074	6.466225
1162	0.797441973	6.466293
1163	0.791153945	6.464778
1164	0.795834625	6.465641
1165	0.787391567	6.465052
1166	0.797743124	6.464923
1167	0.792024641	6.464914
1168	0.796544529	6.464355
1169	0.786298485	6.465084
1170	0.798953989	6.466093
1171	0.791631044	6.465358
1172	0.792071443	6.464958
1173	0.787858917	6.465843
1174	0.79594048	6.466336
1175	0.790632989	6.465865
1176	0.791694122	6.466377
1177	0.791822861	6.465553
1178	0.796120808	6.4649
1179	0.79424367	6.466497
1180	0.793019731	6.46459
1181	0.797691852	6.465437
1182	0.796446773	6.465263
1183	0.798483593	6.466944
1184	0.794188055	6.465787
1185	0.800893157	6.465536
1186	0.79266162	6.466332
1187	0.798972173	6.465903
1188	0.794731357	6.465855
1189	0.799186797	6.465729
1190	0.790411748	6.464885
1191	0.800472968	6.465796
1192	0.795795624	6.466255
1193	0.799180905	6.466087
1194	0.791747517	6.466352
1195	0.801843861	6.465517
1196	0.798180154	6.466669
1197	0.798757318	6.466178
1198	0.791239196	6.46593
1199	0.800687877	6.465874
1200	0.797400054	6.466843
1201	0.794459356	6.465393
1202	0.791790204	6.467524
1203	0.798090636	6.465857
1204	0.796068368	6.467359
1205	0.793163066	6.466783
1206	0.794569641	6.465841
1207	0.797697376	6.466112
1208	0.796270598	6.467158
1209	0.794728101	6.466179
1210	0.796676227	6.46683
1211	0.796099487	6.465369
1212	0.799029845	6.465493
1213	0.793079618	6.465719
1214	0.796420617	6.465771
1215	0.795101974	6.465714
1216	0.800635878	6.465731
1217	0.792592422	6.465222
1218	0.798788993	6.465838
1219	0.798468891	6.465415
1220	0.801634607	6.465253
1221	0.79611393	6.466721
1222	0.797851559	6.464637
1223	0.799188876	6.465685
1224	0.80215498	6.465575
1225	0.796697062	6.466718
1226	0.798145934	6.465494
1227	0.801321801	6.466541
1228	0.800631878	6.466157
1229	0.796415627	6.46584
1230	0.802013961	6.466867
1231	0.803899824	6.466837
1232	0.798691205	6.467389
1233	0.797692715	6.466248
1234	0.803271969	6.465799
1235	0.803402925	6.466622
1236	0.795242975	6.452443
1237	0.792695712	6.440865
1238	0.788433724	6.440527
1239	0.780932878	6.437666
1240	0.772388345	6.4351
1241	0.765929692	6.430248
1242	0.733136897	6.438871
1243	0.714240595	6.454211
1244	0.711025167	6.461153
1245	0.726331541	6.464925
1246	0.712792894	6.471753
1247	0.71129326	6.472808
1248	0.707454785	6.472469
1249	0.723081181	6.473014
1250	0.70646893	6.473014
1251	0.709785846	6.472895
1252	0.709031396	6.472833
1253	0.72185775	6.473949
1254	0.706014149	6.473853
1255	0.708546207	6.474247
1256	0.709492258	6.488668
1257	0.723071536	6.503127
1258	0.716714199	6.502941
1259	0.730129491	6.505019
1260	0.734790642	6.507172
1261	0.746101294	6.510705
1262	0.772794951	6.499664
1263	0.796017139	6.485158
1264	0.797081581	6.478333
1265	0.788901806	6.474164
1266	0.793708725	6.468432
1267	0.797939296	6.466421
1268	0.803361953	6.467456
1269	0.792802779	6.467863
1270	0.796334934	6.466227
1271	0.798543097	6.467588
1272	0.801636002	6.466674
1273	0.796039487	6.466973
1274	0.800671703	6.466791
1275	0.802690537	6.466727
1276	0.805742969	6.467471
1277	0.801875782	6.465835
1278	0.804635261	6.467371
1279	0.803469294	6.466368
1280	0.805319964	6.466524
1281	0.808624953	6.466651
1282	0.80886982	6.467614
1283	0.807450586	6.465649
1284	0.807445811	6.465758
1285	0.806327422	6.467234
1286	0.809655107	6.467162
1287	0.807144714	6.468141
1288	0.807733503	6.466546
1289	0.810240442	6.467031
1290	0.812983834	6.467264
1291	0.805966005	6.46744
1292	0.808771678	6.467217
1293	0.80884231	6.466679
1294	0.809363911	6.466849
1295	0.804660379	6.467714
1296	0.807755806	6.466659
1297	0.808010774	6.467362
1298	0.80817092	6.466122
1299	0.802979573	6.467733
1300	0.805875613	6.466783
1301	0.802798573	6.467804
1302	0.804209909	6.466832
1303	0.80069953	6.468253
1304	0.803097136	6.468327
1305	0.801100458	6.466447
1306	0.802427036	6.467687
1307	0.800396664	6.466188
1308	0.802633733	6.467255
1309	0.796479126	6.466313
1310	0.799408644	6.468086
1311	0.798588943	6.467429
1312	0.800994444	6.467303
1313	0.796427328	6.466734
1314	0.797993537	6.467631
1315	0.797232768	6.466169
1316	0.801018291	6.466717
1317	0.798702627	6.467889
1318	0.797035391	6.467701
1319	0.797490107	6.467114
1320	0.801343576	6.467265
1321	0.800121641	6.466779
1322	0.796178069	6.467232
1323	0.795770026	6.46618
1324	0.800637617	6.466996
1325	0.799199619	6.466808
1326	0.796433007	6.466673
1327	0.795554143	6.467878
1328	0.800300394	6.466811
1329	0.797808907	6.467506
1330	0.79481481	6.466352
1331	0.7951771	6.466305
1332	0.800111395	6.466736
1333	0.796964566	6.467088
1334	0.794468945	6.467835
1335	0.795330311	6.466969
1336	0.797608829	6.468085
1337	0.793453479	6.467139
1338	0.792542151	6.467081
1339	0.793408904	6.467629
1340	0.79530114	6.467163
1341	0.79149438	6.46801
1342	0.793084908	6.467208
1343	0.793831453	6.467063
1344	0.792582367	6.46678
1345	0.793948575	6.467781
1346	0.792665199	6.467879
1347	0.792252916	6.466588
1348	0.793960716	6.467979
1349	0.797659055	6.467974
1350	0.792259386	6.46828
1351	0.796960776	6.467642
1352	0.78904923	6.469005
1353	0.802805917	6.468306
1354	0.794005524	6.466353
1355	0.796455378	6.468964
1356	0.788740935	6.46707
1357	0.802709066	6.467419
1358	0.79335426	6.468542
1359	0.795326536	6.467523
1360	0.787122718	6.46826
1361	0.802579384	6.467118
1362	0.792159785	6.46766
1363	0.792859053	6.468042
1364	0.78805329	6.468059
1365	0.800679355	6.467431
1366	0.790784284	6.468383
1367	0.792448101	6.468131
1368	0.785178662	6.468545
1369	0.798571123	6.467982
1370	0.789051933	6.467487
1371	0.787900849	6.467627
1372	0.789240981	6.467121
1373	0.792688893	6.467387
1374	0.784908481	6.467418
1375	0.786330522	6.46625
1376	0.788176129	6.467937
1377	0.79204285	6.466797
1378	0.787553907	6.467247
1379	0.785918433	6.466907
1380	0.788891507	6.468031
1381	0.791668958	6.468004
1382	0.788472345	6.467061
1383	0.786540086	6.467817
1384	0.789779394	6.466815
1385	0.791659436	6.468181
1386	0.788473357	6.466712
1387	0.79304993	6.467451
1388	0.78952041	6.466056
1389	0.788473188	6.466855
1390	0.790251447	6.467278
1391	0.793074158	6.46704
1392	0.790473446	6.472448
1393	0.789357766	6.461076
1394	0.794155375	6.461253
1395	0.797878673	6.461032
1396	0.792965311	6.461701
1397	0.78646608	6.461904
1398	0.791829154	6.460217
1399	0.795167322	6.461489
1400	0.790547699	6.460173
1401	0.784772123	6.460572
1402	0.788633612	6.46213
1403	0.794823036	6.461373
1404	0.789478306	6.461301
1405	0.78213221	6.460818
1406	0.789531064	6.460855
1407	0.788271527	6.460404
1408	0.787150788	6.46047
1409	0.781667981	6.459775
1410	0.789914789	6.460265
1411	0.787080028	6.460722
1412	0.785858617	6.454617
1413	0.779299222	6.467156
1414	0.790745607	6.467149
1415	0.786522128	6.466992
1416	0.787337076	6.464899
1417	0.78763586	6.465346
1418	0.790010609	6.467085
1419	0.790382428	6.465494
1420	0.786569121	6.466491
1421	0.787950533	6.465763
1422	0.791112006	6.465305
1423	0.790070889	6.464712
1424	0.788595988	6.466332
1425	0.792797493	6.465096
1426	0.79104885	6.465921
1427	0.790847228	6.465991
1428	0.790232811	6.466505
1429	0.794294157	6.46668
1430	0.789722372	6.46644
1431	0.793895737	6.466837
1432	0.790995719	6.466583
1433	0.795930512	6.465172
1434	0.78795525	6.465281
1435	0.789820346	6.464869
1436	0.788775197	6.465849
1437	0.791647025	6.466719
1438	0.787611962	6.465114
1439	0.788124899	6.465588
1440	0.792631962	6.466418
1441	0.792450315	6.466339
1442	0.788479934	6.465629
1443	0.789713744	6.466254
1444	0.790972127	6.464899
1445	0.791258049	6.465676
1446	0.787726077	6.465819
1447	0.795856103	6.46599
1448	0.792522555	6.46609
1449	0.797846206	6.466343
1450	0.792535676	6.465813
1451	0.800000955	6.465266
1452	0.796825366	6.465508
1453	0.800603708	6.466497
1454	0.79177966	6.466319
1455	0.799375532	6.466329
1456	0.800670833	6.466194
1457	0.802496739	6.46627
1458	0.797254321	6.466756
1459	0.801723004	6.466449
1460	0.801146945	6.465145
1461	0.802435421	6.465152
1462	0.813735993	6.466746
1463	0.802654531	6.466428
1464	0.813012344	6.466442
1465	0.804438592	6.46698
1466	0.815590644	6.46644
1467	0.797523063	6.466128
1468	0.813736892	6.466615
1469	0.801968943	6.466065
1470	0.812160585	6.465883
1471	0.794980911	6.465863
1472	0.81059893	6.466557
1473	0.798991742	6.466266
1474	0.811824672	6.467076
1475	0.797354172	6.467696
1476	0.806251938	6.46756
1477	0.801264669	6.466119
1478	0.809554107	6.466094
1479	0.798824999	6.46632
1480	0.809429847	6.467155
1481	0.803236961	6.466487
1482	0.795081394	6.466574
1483	0.800632922	6.466613
1484	0.798822229	6.466258
1485	0.803291399	6.465979
1486	0.796392398	6.466494
1487	0.801754043	6.466297
1488	0.797885063	6.466
